cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
16,data/standardized/c_pi-diabetes.csv,ReliefF,768,8,2,0.765625,0.7050691244239631,0.03271961212158203,0.11078023910522461,6,0
16,data/standardized/c_pi-diabetes.csv,ReliefF Weighting,768,8,2,0.6875,0.5889824461253033,0.03271961212158203,0.11315393447875977,6,0
16,data/standardized/c_pi-diabetes.csv,Forward Selection,768,8,2,0.7760416666666666,0.7508976254412697,2.610091209411621,0.1105489730834961,2,0
16,data/standardized/c_pi-diabetes.csv,Backwards Selection,768,8,2,0.78125,0.7380116959064327,1.633845567703247,0.11097025871276855,7,0
16,data/standardized/c_pi-diabetes.csv,Stepwise Selection,768,8,2,0.7395833333333334,0.6619718309859155,2.6101560592651367,0.11039090156555176,4,0
16,data/standardized/c_pi-diabetes.csv,Bayesian Selection,768,8,2,0.7760416666666666,0.7470510738686847,26.183149099349976,0.11067819595336914,4,0
16,data/standardized/c_pi-diabetes.csv,Bayesian Weighting,768,8,2,0.7760416666666666,0.7303987199164027,67.30322980880737,0.11383223533630371,8,334
16,data/standardized/c_iris.csv,Baseline,150,4,3,0.9736842105263158,0.9751724137931035,0.0,0.1071467399597168,4,0
16,data/standardized/c_iris.csv,Tree Based Filter,150,4,3,0.9473684210526315,0.9500000000000001,0.10317873954772949,0.10735249519348145,2,0
16,data/standardized/c_iris.csv,Tree Based Weighting,150,4,3,0.9736842105263158,0.9751724137931035,0.10317873954772949,0.10811424255371094,2,0
16,data/standardized/c_iris.csv,L1 Filter,150,4,3,1.0,1.0,0.002675771713256836,0.10687994956970215,2,0
16,data/standardized/c_iris.csv,ReliefF,150,4,3,0.9210526315789473,0.9255172413793104,0.007821083068847656,0.10715699195861816,3,0
16,data/standardized/c_iris.csv,ReliefF Weighting,150,4,3,0.9736842105263158,0.9751724137931035,0.007821083068847656,0.10817694664001465,3,0
16,data/standardized/c_iris.csv,Forward Selection,150,4,3,0.9736842105263158,0.9751724137931035,0.851637601852417,0.10720157623291016,1,0
16,data/standardized/c_iris.csv,Backwards Selection,150,4,3,1.0,1.0,0.7455921173095703,0.10722088813781738,3,0
16,data/standardized/c_iris.csv,Stepwise Selection,150,4,3,1.0,1.0,0.851107120513916,0.1076362133026123,2,0
16,data/standardized/c_iris.csv,Bayesian Selection,150,4,3,1.0,1.0,23.512192010879517,0.10708761215209961,2,2
16,data/standardized/c_iris.csv,Bayesian Weighting,150,4,3,1.0,1.0,60.01404428482056,0.10924887657165527,4,31
16,data/standardized/c_breastcancer.csv,Baseline,569,30,2,0.9440559440559441,0.936613475177305,4.76837158203125e-07,0.11042523384094238,30,0
16,data/standardized/c_breastcancer.csv,Tree Based Filter,569,30,2,0.9370629370629371,0.9304812834224598,0.14620733261108398,0.10982275009155273,15,0
16,data/standardized/c_breastcancer.csv,Tree Based Weighting,569,30,2,0.958041958041958,0.9529605263157894,0.14620733261108398,0.11501669883728027,15,0
16,data/standardized/c_breastcancer.csv,L1 Filter,569,30,2,0.958041958041958,0.9529605263157894,0.006830692291259766,0.109100341796875,7,0
16,data/standardized/c_breastcancer.csv,ReliefF,569,30,2,0.9440559440559441,0.936613475177305,0.030925512313842773,0.11032748222351074,22,0
16,data/standardized/c_breastcancer.csv,ReliefF Weighting,569,30,2,0.951048951048951,0.9448332874069991,0.030925512313842773,0.11828947067260742,22,0
16,data/standardized/c_breastcancer.csv,Forward Selection,569,30,2,0.9230769230769231,0.9133094516395701,9.721228122711182,0.10930895805358887,2,0
16,data/standardized/c_breastcancer.csv,Backwards Selection,569,30,2,0.9370629370629371,0.9282968410496406,6.409483432769775,0.1104440689086914,29,0
16,data/standardized/c_breastcancer.csv,Stepwise Selection,569,30,2,0.958041958041958,0.9538709677419355,6.495900392532349,0.10952115058898926,14,0
16,data/standardized/c_breastcancer.csv,Bayesian Selection,569,30,2,0.9230769230769231,0.9113553113553114,37.11825728416443,0.1103208065032959,18,166
16,data/standardized/c_breastcancer.csv,Bayesian Weighting,569,30,2,0.9370629370629371,0.9290713695232846,100.97840094566345,0.12144351005554199,30,17
16,data/standardized/c_car.csv,Baseline,1728,21,4,0.7453703703703703,0.2892406598738476,2.384185791015625e-07,0.12563061714172363,21,0
16,data/standardized/c_car.csv,Tree Based Filter,1728,21,4,0.7291666666666666,0.27155693051002044,0.14054489135742188,0.11864733695983887,10,0
16,data/standardized/c_car.csv,Tree Based Weighting,1728,21,4,0.7986111111111112,0.39401619852841613,0.14054489135742188,0.12234926223754883,10,0
16,data/standardized/c_car.csv,L1 Filter,1728,21,4,0.7870370370370371,0.3461671013412817,0.02512216567993164,0.11869978904724121,13,0
16,data/standardized/c_car.csv,ReliefF,1728,21,4,0.7430555555555556,0.3070642935706429,0.10124731063842773,0.11957859992980957,15,0
16,data/standardized/c_car.csv,ReliefF Weighting,1728,21,4,0.8032407407407407,0.37079742280980665,0.10124731063842773,0.12485790252685547,15,0
16,data/standardized/c_car.csv,Forward Selection,1728,21,4,0.6990740740740741,0.20572207084468666,4.7573347091674805,0.11818194389343262,1,0
16,data/standardized/c_car.csv,Backwards Selection,1728,21,4,0.7592592592592593,0.3083994126284875,4.84640908241272,0.12584257125854492,20,0
16,data/standardized/c_car.csv,Stepwise Selection,1728,21,4,0.7777777777777778,0.35274787080186404,16.76077628135681,0.11862397193908691,8,0
16,data/standardized/c_car.csv,Bayesian Selection,1728,21,4,0.8310185185185185,0.40039640591966175,33.99253797531128,0.11875748634338379,12,119
16,data/standardized/c_car.csv,Bayesian Weighting,1728,21,4,0.8541666666666666,0.4176237623762376,92.38444423675537,0.1335289478302002,21,386
16,data/standardized/c_haberman.csv,Baseline,306,2,2,0.7012987012987013,0.48352289297171186,2.384185791015625e-07,0.1081991195678711,2,0
16,data/standardized/c_haberman.csv,Tree Based Filter,306,2,2,0.7012987012987013,0.48352289297171186,0.1076357364654541,0.10807299613952637,2,0
16,data/standardized/c_haberman.csv,Tree Based Weighting,306,2,2,0.6753246753246753,0.43861184018664334,0.1076357364654541,0.10885357856750488,2,0
16,data/standardized/c_haberman.csv,L1 Filter,306,2,2,0.7012987012987013,0.48352289297171186,0.002688884735107422,0.1076357364654541,1,0
16,data/standardized/c_haberman.csv,ReliefF,306,2,2,0.7142857142857143,0.41666666666666663,0.01293039321899414,0.10790371894836426,1,0
16,data/standardized/c_haberman.csv,ReliefF Weighting,306,2,2,0.7142857142857143,0.41666666666666663,0.01293039321899414,0.10849404335021973,1,0
16,data/standardized/c_haberman.csv,Forward Selection,306,2,2,0.7142857142857143,0.41666666666666663,0.42887234687805176,0.10815215110778809,1,0
16,data/standardized/c_haberman.csv,Backwards Selection,306,2,2,,,,,,0
16,data/standardized/c_haberman.csv,Stepwise Selection,306,2,2,,,,,,0
16,data/standardized/c_haberman.csv,Bayesian Selection,306,2,2,0.7142857142857143,0.41666666666666663,21.94155788421631,0.10805416107177734,1,6
16,data/standardized/c_haberman.csv,Bayesian Weighting,306,2,2,0.7012987012987013,0.48352289297171186,57.20797681808472,0.1092827320098877,2,0
16,data/standardized/c_ecoli.csv,Baseline,336,7,8,0.8571428571428571,0.5951405737120022,0.0,0.10830259323120117,7,0
16,data/standardized/c_ecoli.csv,Tree Based Filter,336,7,8,0.8214285714285714,0.562429440478221,0.1134786605834961,0.10835814476013184,4,0
16,data/standardized/c_ecoli.csv,Tree Based Weighting,336,7,8,0.8333333333333334,0.5573842426339523,0.1134786605834961,0.11012911796569824,4,0
16,data/standardized/c_ecoli.csv,L1 Filter,336,7,8,0.8452380952380952,0.571880500451929,0.003088712692260742,0.1080331802368164,5,0
16,data/standardized/c_ecoli.csv,ReliefF,336,7,8,0.7738095238095238,0.47662520064205455,0.014789342880249023,0.10849761962890625,5,0
16,data/standardized/c_ecoli.csv,ReliefF Weighting,336,7,8,0.7380952380952381,0.3747293966348731,0.014789342880249023,0.11061906814575195,5,0
16,data/standardized/c_ecoli.csv,Forward Selection,336,7,8,0.8214285714285714,0.5055422168867548,4.5011146068573,0.10813665390014648,5,0
16,data/standardized/c_ecoli.csv,Backwards Selection,336,7,8,0.8452380952380952,0.571880500451929,1.3924880027770996,0.10843658447265625,6,0
16,data/standardized/c_ecoli.csv,Stepwise Selection,336,7,8,0.8214285714285714,0.5516114547473433,2.2498412132263184,0.10813641548156738,3,0
16,data/standardized/c_ecoli.csv,Bayesian Selection,336,7,8,0.8452380952380952,0.5573794735285419,25.268017530441284,0.10822510719299316,4,60
16,data/standardized/c_ecoli.csv,Bayesian Weighting,336,7,8,0.8452380952380952,0.571880500451929,64.85404181480408,0.11081361770629883,7,494
16,data/standardized/c_balance-scale.csv,Baseline,625,4,3,0.8662420382165605,0.6048717718526498,2.384185791015625e-07,0.11005616188049316,4,0
16,data/standardized/c_balance-scale.csv,Tree Based Filter,625,4,3,0.8662420382165605,0.6048717718526498,0.11673188209533691,0.11033296585083008,4,0
16,data/standardized/c_balance-scale.csv,Tree Based Weighting,625,4,3,0.8598726114649682,0.6004140786749482,0.11673188209533691,0.11182022094726562,4,0
16,data/standardized/c_balance-scale.csv,L1 Filter,625,4,3,0.8662420382165605,0.6048717718526498,0.0031235218048095703,0.1098175048828125,4,0
16,data/standardized/c_balance-scale.csv,ReliefF,625,4,3,0.7770700636942676,0.5435120435120435,0.026694774627685547,0.11052155494689941,3,0
16,data/standardized/c_balance-scale.csv,ReliefF Weighting,625,4,3,0.7707006369426752,0.5393499865699704,0.026694774627685547,0.11172819137573242,3,0
16,data/standardized/c_balance-scale.csv,Forward Selection,625,4,3,0.8662420382165605,0.6048717718526498,2.168843984603882,0.11029982566833496,4,0
16,data/standardized/c_balance-scale.csv,Backwards Selection,625,4,3,0.732484076433121,0.5128893662728249,0.7609579563140869,0.11039161682128906,3,0
16,data/standardized/c_balance-scale.csv,Stepwise Selection,625,4,3,0.8662420382165605,0.6048717718526498,0.43377256393432617,0.11044096946716309,4,0
16,data/standardized/c_balance-scale.csv,Bayesian Selection,625,4,3,0.8662420382165605,0.6048717718526498,23.6352596282959,0.11010932922363281,4,4
16,data/standardized/c_balance-scale.csv,Bayesian Weighting,625,4,3,0.8598726114649682,0.6002697841726619,60.9493522644043,0.11207079887390137,4,35
16,data/standardized/c_transfusion.csv,Baseline,748,4,2,0.7647058823529411,0.6045751633986928,2.384185791015625e-07,0.1106252670288086,4,0
16,data/standardized/c_transfusion.csv,Tree Based Filter,748,4,2,0.7540106951871658,0.48626373626373626,0.12587261199951172,0.11029458045959473,2,0
16,data/standardized/c_transfusion.csv,Tree Based Weighting,748,4,2,0.7433155080213903,0.44592592592592595,0.12587261199951172,0.11141252517700195,2,0
16,data/standardized/c_transfusion.csv,L1 Filter,748,4,2,0.7540106951871658,0.48626373626373626,0.0029141902923583984,0.10974884033203125,2,0
16,data/standardized/c_transfusion.csv,ReliefF,748,4,2,0.7433155080213903,0.44592592592592595,0.029726505279541016,0.11054849624633789,3,0
16,data/standardized/c_transfusion.csv,ReliefF Weighting,748,4,2,0.7433155080213903,0.44592592592592595,0.029726505279541016,0.11171078681945801,3,0
16,data/standardized/c_transfusion.csv,Forward Selection,748,4,2,0.7379679144385026,0.4246153846153846,0.8699221611022949,0.11028265953063965,1,0
16,data/standardized/c_transfusion.csv,Backwards Selection,748,4,2,0.7433155080213903,0.44592592592592595,0.7608611583709717,0.11034345626831055,3,0
16,data/standardized/c_transfusion.csv,Stepwise Selection,748,4,2,0.7647058823529411,0.6045751633986928,0.43537044525146484,0.11025500297546387,4,0
16,data/standardized/c_transfusion.csv,Bayesian Selection,748,4,2,0.7433155080213903,0.44592592592592595,23.99253559112549,0.11060547828674316,3,0
16,data/standardized/c_transfusion.csv,Bayesian Weighting,748,4,2,0.7807486631016043,0.6356854359705393,61.06810116767883,0.11217617988586426,4,25
16,data/standardized/c_vehicle.csv,Baseline,846,17,4,0.5990566037735849,0.6016323052949024,2.384185791015625e-07,0.1140742301940918,17,0
16,data/standardized/c_vehicle.csv,Tree Based Filter,846,17,4,0.5518867924528302,0.5501826451341014,0.1648557186126709,0.11222982406616211,8,0
16,data/standardized/c_vehicle.csv,Tree Based Weighting,846,17,4,0.5707547169811321,0.5707172709214487,0.1648557186126709,0.11517977714538574,8,0
16,data/standardized/c_vehicle.csv,L1 Filter,846,17,4,0.6273584905660378,0.6257190612938697,0.005107402801513672,0.11196184158325195,11,0
16,data/standardized/c_vehicle.csv,ReliefF,846,17,4,0.6415094339622641,0.6402376546706443,0.04013705253601074,0.11236119270324707,12,0
16,data/standardized/c_vehicle.csv,ReliefF Weighting,846,17,4,0.6367924528301887,0.626466938966939,0.04013705253601074,0.11672186851501465,12,0
16,data/standardized/c_vehicle.csv,Forward Selection,846,17,4,0.6273584905660378,0.6244327078005681,7.434797048568726,0.11214423179626465,3,0
16,data/standardized/c_vehicle.csv,Backwards Selection,846,17,4,0.6226415094339622,0.6235767862666254,3.635697841644287,0.1138005256652832,16,0
16,data/standardized/c_vehicle.csv,Stepwise Selection,846,17,4,0.6556603773584906,0.6550865406034458,5.581693172454834,0.11224222183227539,10,0
16,data/standardized/c_vehicle.csv,Bayesian Selection,846,17,4,0.6179245283018868,0.6203294841144575,31.039730072021484,0.11231327056884766,8,90
16,data/standardized/c_vehicle.csv,Bayesian Weighting,846,17,4,0.6273584905660378,0.6256040751401303,82.15465378761292,0.12018203735351562,17,206
16,data/standardized/c_sonar.csv,Baseline,208,60,2,0.7884615384615384,0.7743589743589743,2.384185791015625e-07,0.10781717300415039,60,0
16,data/standardized/c_sonar.csv,Tree Based Filter,208,60,2,0.75,0.7333333333333334,0.12381577491760254,0.10807299613952637,30,0
16,data/standardized/c_sonar.csv,Tree Based Weighting,208,60,2,0.75,0.7333333333333334,0.12381577491760254,0.1181640625,30,0
16,data/standardized/c_sonar.csv,L1 Filter,208,60,2,0.7307692307692307,0.7156250000000001,0.0032660961151123047,0.10711288452148438,3,0
16,data/standardized/c_sonar.csv,ReliefF,208,60,2,0.8076923076923077,0.796875,0.012514591217041016,0.10785198211669922,45,0
16,data/standardized/c_sonar.csv,ReliefF Weighting,208,60,2,0.6730769230769231,0.6700261291526689,0.012514591217041016,0.12351441383361816,45,0
16,data/standardized/c_sonar.csv,Forward Selection,208,60,2,0.7115384615384616,0.6770186335403727,25.559243202209473,0.10765695571899414,3,0
16,data/standardized/c_sonar.csv,Backwards Selection,208,60,2,0.7884615384615384,0.7692617991125454,12.728641271591187,0.10800290107727051,59,0
16,data/standardized/c_sonar.csv,Stepwise Selection,208,60,2,0.7884615384615384,0.7692617991125454,19.2115638256073,0.10757565498352051,30,0
16,data/standardized/c_sonar.csv,Bayesian Selection,208,60,2,0.8076923076923077,0.7926634768740032,52.12857174873352,0.10848283767700195,36,59
16,data/standardized/c_sonar.csv,Bayesian Weighting,208,60,2,0.7307692307692307,0.7097288676236045,146.68700504302979,0.12840580940246582,60,150
16,data/standardized/c_glass.csv,Baseline,214,9,6,0.5740740740740741,0.39924012158054717,2.384185791015625e-07,0.10747528076171875,9,0
16,data/standardized/c_glass.csv,Tree Based Filter,214,9,6,0.5740740740740741,0.4342211776994385,0.11374235153198242,0.1074986457824707,4,0
16,data/standardized/c_glass.csv,Tree Based Weighting,214,9,6,0.5740740740740741,0.3299145299145299,0.11374235153198242,0.10903477668762207,4,0
16,data/standardized/c_glass.csv,L1 Filter,214,9,6,0.6296296296296297,0.5662698412698413,0.0030546188354492188,0.10701131820678711,3,0
16,data/standardized/c_glass.csv,ReliefF,214,9,6,0.6111111111111112,0.4378446115288221,0.009940385818481445,0.10758757591247559,6,0
16,data/standardized/c_glass.csv,ReliefF Weighting,214,9,6,0.5185185185185185,0.45431668602400305,0.009940385818481445,0.10998964309692383,6,0
16,data/standardized/c_glass.csv,Forward Selection,214,9,6,0.6296296296296297,0.47750297088532384,3.8362817764282227,0.10742044448852539,3,0
16,data/standardized/c_glass.csv,Backwards Selection,214,9,6,0.5370370370370371,0.3821350762527233,2.559023141860962,0.10752058029174805,7,0
16,data/standardized/c_glass.csv,Stepwise Selection,214,9,6,0.5740740740740741,0.4226671476671477,2.8776209354400635,0.10764503479003906,4,0
16,data/standardized/c_glass.csv,Bayesian Selection,214,9,6,0.7037037037037037,0.5167064201947923,26.16492533683777,0.10751509666442871,6,8
16,data/standardized/c_glass.csv,Bayesian Weighting,214,9,6,0.5370370370370371,0.3750104297037964,67.60072612762451,0.1112356185913086,9,164
16,data/standardized/c_heart.csv,Baseline,270,12,2,0.8970588235294118,0.8942926937597158,2.384185791015625e-07,0.1079258918762207,12,0
16,data/standardized/c_heart.csv,Tree Based Filter,270,12,2,0.8382352941176471,0.8299613548533757,0.1098487377166748,0.10794353485107422,6,0
16,data/standardized/c_heart.csv,Tree Based Weighting,270,12,2,0.8382352941176471,0.8365027322404371,0.1098487377166748,0.11021757125854492,6,0
16,data/standardized/c_heart.csv,L1 Filter,270,12,2,0.8823529411764706,0.8785714285714286,0.002988100051879883,0.10753059387207031,6,0
16,data/standardized/c_heart.csv,ReliefF,270,12,2,0.8676470588235294,0.8626262626262626,0.012083292007446289,0.10764527320861816,9,0
16,data/standardized/c_heart.csv,ReliefF Weighting,270,12,2,0.8382352941176471,0.8353510895883777,0.012083292007446289,0.11121439933776855,9,0
16,data/standardized/c_heart.csv,Forward Selection,270,12,2,0.8088235294117647,0.801571268237935,5.129655838012695,0.10784077644348145,3,0
