cycle,task,method,instances,features,classes,accuracy,f1,optimization_time,prediction_time,no_features,best_trial
3,data/standardized/c_vehicle.csv,Tree Based Filter,846,17,4,0.5707547169811321,0.5412236079601014,0.1659393310546875,0.11230874061584473,8,0
3,data/standardized/c_vehicle.csv,Tree Based Weighting,846,17,4,0.6037735849056604,0.5668347837552742,0.1659393310546875,0.1162111759185791,8,0
3,data/standardized/c_vehicle.csv,L1 Filter,846,17,4,0.6320754716981132,0.5933117561644208,0.0051004886627197266,0.11281418800354004,11,0
3,data/standardized/c_vehicle.csv,ReliefF,846,17,4,0.6462264150943396,0.6002136353382688,0.043451547622680664,0.11364436149597168,12,0
3,data/standardized/c_vehicle.csv,ReliefF Weighting,846,17,4,0.6698113207547169,0.6286367462503826,0.043451547622680664,0.11701488494873047,12,0
3,data/standardized/c_vehicle.csv,Forward Selection,846,17,4,0.6650943396226415,0.6029577931221055,5.567106246948242,0.11183404922485352,2,0
3,data/standardized/c_vehicle.csv,Backwards Selection,846,17,4,0.6084905660377359,0.5653835820984137,5.276765584945679,0.11305785179138184,15,0
3,data/standardized/c_vehicle.csv,Stepwise Selection,846,17,4,0.6981132075471698,0.6607202500947228,7.43577241897583,0.11228108406066895,5,0
3,data/standardized/c_vehicle.csv,Bayesian Selection,846,17,4,0.5990566037735849,0.5814839115816207,30.989692449569702,0.11206793785095215,9,38
3,data/standardized/c_vehicle.csv,Bayesian Weighting,846,17,4,0.6839622641509434,0.6378303238343807,1510.9440631866455,0.12025761604309082,17,4606
3,data/standardized/c_sonar.csv,Baseline,208,60,2,0.7115384615384616,0.7114317425083241,4.76837158203125e-07,0.10813307762145996,60,0
3,data/standardized/c_sonar.csv,Tree Based Filter,208,60,2,0.6923076923076923,0.6923076923076923,0.12201452255249023,0.10779666900634766,30,0
3,data/standardized/c_sonar.csv,Tree Based Weighting,208,60,2,0.7884615384615384,0.7877551020408163,0.12201452255249023,0.11798381805419922,30,0
3,data/standardized/c_sonar.csv,L1 Filter,208,60,2,0.7307692307692307,0.7291666666666667,0.0033071041107177734,0.10718750953674316,2,0
3,data/standardized/c_sonar.csv,ReliefF,208,60,2,0.75,0.7499075101738809,0.012592315673828125,0.10784339904785156,45,0
3,data/standardized/c_sonar.csv,ReliefF Weighting,208,60,2,0.75,0.7382888114595432,0.012592315673828125,0.12315130233764648,45,0
3,data/standardized/c_sonar.csv,Forward Selection,208,60,2,0.5384615384615384,0.5384615384615384,12.779440641403198,0.10776638984680176,1,0
3,data/standardized/c_sonar.csv,Backwards Selection,208,60,2,0.7115384615384616,0.7114317425083241,12.732249021530151,0.10805177688598633,59,0
3,data/standardized/c_sonar.csv,Stepwise Selection,208,60,2,0.8076923076923077,0.8074074074074074,32.0118465423584,0.10782313346862793,26,0
3,data/standardized/c_sonar.csv,Bayesian Selection,208,60,2,0.7692307692307693,0.7688888888888888,53.204492807388306,0.10767126083374023,27,143
3,data/standardized/c_sonar.csv,Bayesian Weighting,208,60,2,0.8076923076923077,0.8076923076923076,3974.982591152191,0.12878108024597168,60,2279
3,data/standardized/c_glass.csv,Baseline,214,9,6,0.5740740740740741,0.5189912942234924,4.76837158203125e-07,0.10743951797485352,9,0
3,data/standardized/c_glass.csv,Tree Based Filter,214,9,6,0.48148148148148145,0.29293255763844,0.11231517791748047,0.10762429237365723,4,0
3,data/standardized/c_glass.csv,Tree Based Weighting,214,9,6,0.5185185185185185,0.3078118225177049,0.11231517791748047,0.10926103591918945,4,0
3,data/standardized/c_glass.csv,L1 Filter,214,9,6,0.6296296296296297,0.35661863311632896,0.0029358863830566406,0.10711455345153809,2,0
3,data/standardized/c_glass.csv,ReliefF,214,9,6,0.6481481481481481,0.5979266347687401,0.009809494018554688,0.10755109786987305,6,0
3,data/standardized/c_glass.csv,ReliefF Weighting,214,9,6,0.6666666666666666,0.48260687951763465,0.009809494018554688,0.10975074768066406,6,0
3,data/standardized/c_glass.csv,Forward Selection,214,9,6,0.5555555555555556,0.3807539682539683,5.755988597869873,0.10752129554748535,5,0
3,data/standardized/c_glass.csv,Backwards Selection,214,9,6,0.6481481481481481,0.6166652848595394,3.1986443996429443,0.10747528076171875,6,0
3,data/standardized/c_glass.csv,Stepwise Selection,214,9,6,0.5740740740740741,0.45589225589225596,2.8766720294952393,0.1078035831451416,4,0
3,data/standardized/c_glass.csv,Bayesian Selection,214,9,6,0.6666666666666666,0.6323412698412698,26.17051076889038,0.10773134231567383,5,5
3,data/standardized/c_glass.csv,Bayesian Weighting,214,9,6,0.5925925925925926,0.5144957983193278,1034.8817615509033,0.11141848564147949,9,4208
3,data/standardized/c_heart.csv,Baseline,270,12,2,0.8382352941176471,0.8382003028336579,2.384185791015625e-07,0.10769915580749512,12,0
3,data/standardized/c_heart.csv,Tree Based Filter,270,12,2,0.7647058823529411,0.7645021645021646,0.11025238037109375,0.10785794258117676,6,0
3,data/standardized/c_heart.csv,Tree Based Weighting,270,12,2,0.7941176470588235,0.7941176470588236,0.11025238037109375,0.11005783081054688,6,0
3,data/standardized/c_heart.csv,L1 Filter,270,12,2,0.8382352941176471,0.8382003028336579,0.003022909164428711,0.10728764533996582,5,0
3,data/standardized/c_heart.csv,ReliefF,270,12,2,0.8235294117647058,0.823529411764706,0.012113571166992188,0.10776281356811523,9,0
3,data/standardized/c_heart.csv,ReliefF Weighting,270,12,2,0.7794117647058824,0.7789815817984832,0.012113571166992188,0.11114716529846191,9,0
3,data/standardized/c_heart.csv,Forward Selection,270,12,2,0.8382352941176471,0.8365027322404373,6.407834053039551,0.10802054405212402,4,0
3,data/standardized/c_heart.csv,Backwards Selection,270,12,2,0.8088235294117647,0.8087821760761411,4.489883661270142,0.10814595222473145,9,0
3,data/standardized/c_heart.csv,Stepwise Selection,270,12,2,0.7794117647058824,0.7789815817984832,5.122960329055786,0.10763192176818848,7,0
3,data/standardized/c_heart.csv,Bayesian Selection,270,12,2,0.8382352941176471,0.8382003028336579,27.62149739265442,0.10831689834594727,8,127
3,data/standardized/c_heart.csv,Bayesian Weighting,270,12,2,0.8235294117647058,0.8233766233766233,1212.9141714572906,0.11286020278930664,12,3316
3,data/standardized/c_pendigits.csv,Baseline,10992,16,10,0.9425036390101892,0.9417482964544777,4.76837158203125e-07,0.561375617980957,16,0
3,data/standardized/c_pendigits.csv,Tree Based Filter,10992,16,10,0.8198689956331878,0.8188535738501047,0.9103584289550781,0.16972827911376953,8,0
3,data/standardized/c_pendigits.csv,Tree Based Weighting,10992,16,10,0.8238719068413392,0.8217515239844682,0.9103584289550781,0.17411088943481445,8,0
3,data/standardized/c_pendigits.csv,L1 Filter,10992,16,10,0.9425036390101892,0.9417482964544777,1.118778944015503,0.5622029304504395,16,0
3,data/standardized/c_pendigits.csv,ReliefF,10992,16,10,0.9406841339155749,0.9402405425996678,0.7275176048278809,0.27033090591430664,12,0
3,data/standardized/c_pendigits.csv,ReliefF Weighting,10992,16,10,0.910844250363901,0.9094336719555768,0.7275176048278809,0.27602577209472656,12,0
3,data/standardized/c_pendigits.csv,Forward Selection,10992,16,10,0.9148471615720524,0.9126083251553568,21.894019842147827,0.1678612232208252,8,0
3,data/standardized/c_pendigits.csv,Backwards Selection,10992,16,10,0.9450509461426492,0.9446259480864014,7.741735219955444,0.2714805603027344,15,0
3,data/standardized/c_pendigits.csv,Stepwise Selection,10992,16,10,0.9323144104803494,0.931185244840335,9.019383192062378,0.26758289337158203,10,0
3,data/standardized/c_pendigits.csv,Bayesian Selection,10992,16,10,0.9374090247452693,0.9368885817849911,55.56213116645813,0.370807409286499,13,191
3,data/standardized/c_pendigits.csv,Bayesian Weighting,10992,16,10,0.9435953420669578,0.9427279183559085,3005.0028479099274,0.573725700378418,16,1920
4,data/standardized/c_post-operative.csv,Baseline,87,8,3,0.6363636363636364,0.38888888888888884,4.76837158203125e-07,0.10752558708190918,8,0
4,data/standardized/c_post-operative.csv,Tree Based Filter,87,8,3,0.5909090909090909,0.4545454545454545,0.10350823402404785,0.10744810104370117,4,0
4,data/standardized/c_post-operative.csv,Tree Based Weighting,87,8,3,0.5,0.33333333333333337,0.10350823402404785,0.10892367362976074,4,0
4,data/standardized/c_post-operative.csv,L1 Filter,87,8,3,0.6363636363636364,0.38888888888888884,0.0028274059295654297,0.10687780380249023,8,0
4,data/standardized/c_post-operative.csv,ReliefF,87,8,3,0.5,0.33333333333333337,0.0052411556243896484,0.10745978355407715,6,0
4,data/standardized/c_post-operative.csv,ReliefF Weighting,87,8,3,0.5,0.33333333333333337,0.0052411556243896484,0.10955953598022461,6,0
4,data/standardized/c_post-operative.csv,Forward Selection,87,8,3,0.7272727272727273,0.4210526315789474,1.6999456882476807,0.10709714889526367,1,0
4,data/standardized/c_post-operative.csv,Backwards Selection,87,8,3,0.5454545454545454,0.35294117647058826,1.5942802429199219,0.10732865333557129,7,0
4,data/standardized/c_post-operative.csv,Stepwise Selection,87,8,3,0.6818181818181818,0.40540540540540543,1.700087547302246,0.10741758346557617,5,0
4,data/standardized/c_post-operative.csv,Bayesian Selection,87,8,3,0.6818181818181818,0.40540540540540543,25.66950273513794,0.10749173164367676,4,0
4,data/standardized/c_post-operative.csv,Bayesian Weighting,87,8,3,0.6818181818181818,0.40540540540540543,973.7061307430267,0.11048245429992676,8,42
4,data/standardized/c_votes.csv,Baseline,435,16,2,0.926605504587156,0.9181681681681682,4.76837158203125e-07,0.1092531681060791,16,0
4,data/standardized/c_votes.csv,Tree Based Filter,435,16,2,0.9174311926605505,0.907321681624941,0.1087343692779541,0.10917544364929199,8,0
4,data/standardized/c_votes.csv,Tree Based Weighting,435,16,2,0.944954128440367,0.9393995552260934,0.1087343692779541,0.11203336715698242,8,0
4,data/standardized/c_votes.csv,L1 Filter,435,16,2,0.926605504587156,0.9181681681681682,0.003200531005859375,0.10849809646606445,3,0
4,data/standardized/c_votes.csv,ReliefF,435,16,2,0.9174311926605505,0.907321681624941,0.019824743270874023,0.10921287536621094,12,0
4,data/standardized/c_votes.csv,ReliefF Weighting,435,16,2,0.9357798165137615,0.9268947015425888,0.019824743270874023,0.11357855796813965,12,0
4,data/standardized/c_votes.csv,Forward Selection,435,16,2,0.944954128440367,0.9393995552260934,3.4386794567108154,0.10910272598266602,1,0
4,data/standardized/c_votes.csv,Backwards Selection,435,16,2,0.926605504587156,0.9191994069681246,3.3397233486175537,0.10917901992797852,15,0
4,data/standardized/c_votes.csv,Stepwise Selection,435,16,2,0.926605504587156,0.9181681681681682,5.157782077789307,0.10886812210083008,6,0
4,data/standardized/c_votes.csv,Bayesian Selection,435,16,2,0.944954128440367,0.9377853881278538,30.395843505859375,0.10956430435180664,4,33
4,data/standardized/c_votes.csv,Bayesian Weighting,435,16,2,0.944954128440367,0.9377853881278538,1435.295914888382,0.11560750007629395,16,266
4,data/standardized/c_ionosphere.csv,Baseline,351,34,2,0.8977272727272727,0.865648854961832,2.384185791015625e-07,0.1087198257446289,34,0
4,data/standardized/c_ionosphere.csv,Tree Based Filter,351,34,2,0.7159090909090909,0.41721854304635764,0.12898516654968262,0.10871624946594238,17,0
4,data/standardized/c_ionosphere.csv,Tree Based Weighting,351,34,2,0.7159090909090909,0.41721854304635764,0.12898516654968262,0.11492776870727539,17,0
4,data/standardized/c_ionosphere.csv,L1 Filter,351,34,2,0.8863636363636364,0.8484848484848485,0.0032148361206054688,0.10788464546203613,5,0
4,data/standardized/c_ionosphere.csv,ReliefF,351,34,2,0.8863636363636364,0.8484848484848485,0.019249677658081055,0.10858988761901855,25,0
4,data/standardized/c_ionosphere.csv,ReliefF Weighting,351,34,2,0.8977272727272727,0.8693715982187036,0.019249677658081055,0.11740827560424805,25,0
4,data/standardized/c_ionosphere.csv,Forward Selection,351,34,2,0.8977272727272727,0.8693715982187036,10.913372039794922,0.10808420181274414,2,0
4,data/standardized/c_ionosphere.csv,Backwards Selection,351,34,2,0.9090909090909091,0.8822742474916389,7.1969499588012695,0.10864925384521484,33,0
4,data/standardized/c_ionosphere.csv,Stepwise Selection,351,34,2,0.8522727272727273,0.7999650288511977,10.93371868133545,0.10872101783752441,17,0
4,data/standardized/c_ionosphere.csv,Bayesian Selection,351,34,2,0.8522727272727273,0.8059372349448686,39.727086305618286,0.10877037048339844,13,48
4,data/standardized/c_ionosphere.csv,Bayesian Weighting,351,34,2,0.8636363636363636,0.8181818181818181,2442.7759878635406,0.12173056602478027,34,3059
4,data/standardized/c_liver-disorder.csv,Baseline,345,5,16,0.25287356321839083,0.04640633842671194,2.384185791015625e-07,0.10921335220336914,5,0
4,data/standardized/c_liver-disorder.csv,Tree Based Filter,345,5,16,0.26436781609195403,0.0479983660130719,0.13184070587158203,0.1085820198059082,3,0
4,data/standardized/c_liver-disorder.csv,Tree Based Weighting,345,5,16,0.27586206896551724,0.049734477124183,0.13184070587158203,0.10969853401184082,3,0
4,data/standardized/c_liver-disorder.csv,L1 Filter,345,5,16,0.25287356321839083,0.04834515366430261,0.003139019012451172,0.10802483558654785,1,0
4,data/standardized/c_liver-disorder.csv,ReliefF,345,5,16,0.26436781609195403,0.049305555555555554,0.014587163925170898,0.10840630531311035,3,0
4,data/standardized/c_liver-disorder.csv,ReliefF Weighting,345,5,16,0.26436781609195403,0.049305555555555554,0.014587163925170898,0.10984396934509277,3,0
4,data/standardized/c_liver-disorder.csv,Forward Selection,345,5,16,0.20689655172413793,0.03157894736842105,1.0708911418914795,0.10819578170776367,1,0
4,data/standardized/c_liver-disorder.csv,Backwards Selection,345,5,16,0.2413793103448276,0.0368421052631579,0.9655642509460449,0.10835790634155273,4,0
4,data/standardized/c_liver-disorder.csv,Stepwise Selection,345,5,16,0.2413793103448276,0.0368421052631579,1.0701584815979004,0.10815548896789551,4,0
4,data/standardized/c_liver-disorder.csv,Bayesian Selection,345,5,16,0.20689655172413793,0.03157894736842105,24.168202877044678,0.10832047462463379,1,50
4,data/standardized/c_liver-disorder.csv,Bayesian Weighting,345,5,16,0.26436781609195403,0.06553147574819401,819.9866058826447,0.11090421676635742,5,3178
4,data/standardized/c_wine.csv,Baseline,178,13,3,0.9777777777777777,0.983239053006495,2.384185791015625e-07,0.10722851753234863,13,0
4,data/standardized/c_wine.csv,Tree Based Filter,178,13,3,0.8222222222222222,0.8635976129582268,0.1067500114440918,0.10726022720336914,6,0
4,data/standardized/c_wine.csv,Tree Based Weighting,178,13,3,0.8888888888888888,0.8917748917748917,0.1067500114440918,0.10951757431030273,6,0
4,data/standardized/c_wine.csv,L1 Filter,178,13,3,1.0,1.0,0.0029485225677490234,0.10676360130310059,6,0
4,data/standardized/c_wine.csv,ReliefF,178,13,3,0.8888888888888888,0.8902064119455423,0.008430004119873047,0.10703897476196289,9,0
4,data/standardized/c_wine.csv,ReliefF Weighting,178,13,3,0.8666666666666667,0.8976982097186701,0.008430004119873047,0.11052370071411133,9,0
4,data/standardized/c_wine.csv,Forward Selection,178,13,3,0.9777777777777777,0.9833229101521784,5.531210660934448,0.1072087287902832,3,0
4,data/standardized/c_wine.csv,Backwards Selection,178,13,3,0.9777777777777777,0.983239053006495,2.662140130996704,0.10722184181213379,12,0
4,data/standardized/c_wine.csv,Stepwise Selection,178,13,3,0.9555555555555556,0.9663299663299663,2.7664246559143066,0.1072237491607666,5,0
4,data/standardized/c_wine.csv,Bayesian Selection,178,13,3,1.0,1.0,28.167017221450806,0.10721397399902344,8,29
4,data/standardized/c_wine.csv,Bayesian Weighting,178,13,3,1.0,1.0,1259.8017280101776,0.11285614967346191,13,97
4,data/standardized/c_australian.csv,Baseline,690,14,2,0.9075144508670521,0.904840484048405,2.384185791015625e-07,0.11082196235656738,14,0
4,data/standardized/c_australian.csv,Tree Based Filter,690,14,2,0.8959537572254336,0.8951656342580123,0.12876343727111816,0.11049771308898926,7,0
4,data/standardized/c_australian.csv,Tree Based Weighting,690,14,2,0.884393063583815,0.8837365591397849,0.12876343727111816,0.11333775520324707,7,0
4,data/standardized/c_australian.csv,L1 Filter,690,14,2,0.884393063583815,0.8829816017316017,0.0032196044921875,0.11011743545532227,5,0
4,data/standardized/c_australian.csv,ReliefF,690,14,2,0.9190751445086706,0.9170547945205481,0.030722379684448242,0.11075997352600098,10,0
4,data/standardized/c_australian.csv,ReliefF Weighting,690,14,2,0.8901734104046243,0.8889714575240668,0.030722379684448242,0.11472225189208984,10,0
4,data/standardized/c_australian.csv,Forward Selection,690,14,2,0.8728323699421965,0.8724872688287322,3.0396921634674072,0.11034774780273438,1,0
4,data/standardized/c_australian.csv,Backwards Selection,690,14,2,0.8959537572254336,0.8933561643835617,2.9396579265594482,0.11084628105163574,13,0
4,data/standardized/c_australian.csv,Stepwise Selection,690,14,2,0.8901734104046243,0.8892258955953223,3.04417085647583,0.11029481887817383,8,0
4,data/standardized/c_australian.csv,Bayesian Selection,690,14,2,0.8901734104046243,0.8896424374685244,29.29990291595459,0.1105499267578125,6,38
4,data/standardized/c_australian.csv,Bayesian Weighting,690,14,2,0.884393063583815,0.8832658569500675,1346.4132957458496,0.1160440444946289,14,2149
4,data/standardized/c_breast-tissue.csv,Baseline,106,9,6,0.6666666666666666,0.6553571428571429,2.384185791015625e-07,0.10688447952270508,9,0
4,data/standardized/c_breast-tissue.csv,Tree Based Filter,106,9,6,0.5555555555555556,0.481439393939394,0.10509324073791504,0.10689711570739746,4,0
4,data/standardized/c_breast-tissue.csv,Tree Based Weighting,106,9,6,0.5185185185185185,0.44056637806637816,0.10509324073791504,0.10843372344970703,4,0
